timestamp,open,high,low,close
1770422400000,157.196,157.196,157.196,157.196
1770422460000,157.196,157.196,157.196,157.196
1770422520000,157.196,157.196,157.196,157.196
1770422580000,157.196,157.196,157.196,157.196
1770422640000,157.196,157.196,157.196,157.196
1770422700000,157.196,157.196,157.196,157.196
1770422760000,157.196,157.196,157.196,157.196
1770422820000,157.196,157.196,157.196,157.196
1770422880000,157.196,157.196,157.196,157.196
1770422940000,157.196,157.196,157.196,157.196
1770423000000,157.196,157.196,157.196,157.196
1770423060000,157.196,157.196,157.196,157.196
1770423120000,157.196,157.196,157.196,157.196
1770423180000,157.196,157.196,157.196,157.196
1770423240000,157.196,157.196,157.196,157.196
1770423300000,157.196,157.196,157.196,157.196
1770423360000,157.196,157.196,157.196,157.196
1770423420000,157.196,157.196,157.196,157.196
1770423480000,157.196,157.196,157.196,157.196
1770423540000,157.196,157.196,157.196,157.196
1770423600000,157.196,157.196,157.196,157.196
1770423660000,157.196,157.196,157.196,157.196
1770423720000,157.196,157.196,157.196,157.196
1770423780000,157.196,157.196,157.196,157.196
1770423840000,157.196,157.196,157.196,157.196
1770423900000,157.196,157.196,157.196,157.196
1770423960000,157.196,157.196,157.196,157.196
1770424020000,157.196,157.196,157.196,157.196
1770424080000,157.196,157.196,157.196,157.196
1770424140000,157.196,157.196,157.196,157.196
1770424200000,157.196,157.196,157.196,157.196
1770424260000,157.196,157.196,157.196,157.196
1770424320000,157.196,157.196,157.196,157.196
1770424380000,157.196,157.196,157.196,157.196
1770424440000,157.196,157.196,157.196,157.196
1770424500000,157.196,157.196,157.196,157.196
1770424560000,157.196,157.196,157.196,157.196
1770424620000,157.196,157.196,157.196,157.196
1770424680000,157.196,157.196,157.196,157.196
1770424740000,157.196,157.196,157.196,157.196
1770424800000,157.196,157.196,157.196,157.196
1770424860000,157.196,157.196,157.196,157.196
1770424920000,157.196,157.196,157.196,157.196
1770424980000,157.196,157.196,157.196,157.196
1770425040000,157.196,157.196,157.196,157.196
1770425100000,157.196,157.196,157.196,157.196
1770425160000,157.196,157.196,157.196,157.196
1770425220000,157.196,157.196,157.196,157.196
1770425280000,157.196,157.196,157.196,157.196
1770425340000,157.196,157.196,157.196,157.196
1770425400000,157.196,157.196,157.196,157.196
1770425460000,157.196,157.196,157.196,157.196
1770425520000,157.196,157.196,157.196,157.196
1770425580000,157.196,157.196,157.196,157.196
1770425640000,157.196,157.196,157.196,157.196
1770425700000,157.196,157.196,157.196,157.196
1770425760000,157.196,157.196,157.196,157.196
1770425820000,157.196,157.196,157.196,157.196
1770425880000,157.196,157.196,157.196,157.196
1770425940000,157.196,157.196,157.196,157.196
1770426000000,157.196,157.196,157.196,157.196
1770426060000,157.196,157.196,157.196,157.196
1770426120000,157.196,157.196,157.196,157.196
